7824	3570
7824	5872
7824	7175
7824	1130
7824	2109
7825	6772
7825	4861
7825	4082
7825	1737
7825	8941
7825	2993
7825	8659
7825	8577
7825	7717
7825	600
7826	7937
7826	4793
7826	2534
7826	3202
7826	1808
7826	6888
7826	483
7826	5651
7826	1019
7826	326
7827	598
7827	228
7827	3407
7827	9510
7827	1164
7827	9825
7827	4869
7827	1137
7827	5345
7827	7962
7828	6071
7828	8563
7828	4392
7828	6327
7828	5710
7828	5589
7828	1545
7828	2146
7828	2831
7828	4054
7829	4658
7829	6158
7829	5829
7829	1809
7829	1480
7829	1415
7829	3726
7829	8794
7829	5167
7829	3277
7830	272
7830	7844
7830	2373
7830	7303
7830	3723
7830	9299
7830	8008
7830	29
7830	5403
7830	1168
7831	1535
7831	4449
7831	2112
7831	5825
7831	8865
7831	7153
7831	3137
7831	8195
7831	2399
7831	8585
7832	2979
7832	6711
7832	4934
7832	1957
7832	9114
7832	4069
7832	6546
7832	1459
7832	3852
7832	8525
7833	5112
7833	9940
7833	1403
7833	4590
7833	4319
7833	9513
7833	9494
7833	6576
7833	1698
7833	2548
7834	5947
7834	6442
7834	6603
7834	980
7834	3728
7834	6300
7834	7780
7834	5537
7834	8860
7834	5296
7835	3739
7835	1888
7835	152
7835	14
7835	5392
7835	1555
7835	4078
7835	7508
7835	1038
7835	2895
7836	9514
7836	538
7836	1441
7836	4137
7836	2539
7836	5249
7836	1208
7836	3406
7836	7120
7836	2498
7837	6001
7837	6120
7837	8563
7837	8268
7837	4580
7837	3483
7837	1620
7837	5015
7837	1514
7837	4893
7838	1735
7838	2804
7838	2000
7838	595
7838	1733
7838	2204
7838	9668
7838	8381
7838	5545
7838	870
7839	5029
7839	6636
7839	4450
7839	2431
7839	5085
7839	4332
7839	2992
7839	4918
7839	9242
7839	8568
7840	3053
7840	859
7840	4928
7840	5479
7840	6213
7840	5774
7840	3699
7840	8827
7840	1481
7840	8110
7841	6089
7841	1187
7841	6879
7841	344
7841	5011
7841	9777
7841	5400
7841	3565
7841	2367
7841	1551
7842	441
7842	9436
7842	4815
7842	5992
7842	9056
7842	3828
7842	1163
7842	4257
7842	3859
7842	1141
7843	1840
7843	3304
7843	6582
7843	2925
7843	2449
7843	2213
7843	6369
7843	6811
7843	1321
7843	1174
7844	5171
7844	1060
7844	7211
7844	4677
7844	2621
7844	6931
7844	8088
7844	1251
7844	231
7844	8772
7845	5676
7845	3551
7845	6867
7845	934
7845	8571
7845	645
7845	4107
7845	692
7845	2387
7845	8996
7846	1128
7846	2580
7846	3654
7846	354
7846	9805
7846	1790
7846	116
7846	6709
7846	8830
7846	2411
7847	4806
7847	8261
7847	430
7847	4052
7847	2832
7847	5983
7847	7058
7847	5935
7847	4544
7847	8303
7848	160
7848	4199
7848	6778
7848	1897
7848	127
7848	4690
7848	1966
7848	9763
7848	7300
7848	8661
7849	4186
7849	7442
7849	3965
7849	9713
7849	7951
7849	2627
7849	1055
7849	3185
7849	3781
7849	2903
7850	8843
7850	2588
7850	7255
7850	552
7850	9007
7850	4019
7850	116
7850	2543
7850	6734
7850	7573
7851	4229
7851	3824
7851	9485
7851	9041
7851	2139
7851	6478
7851	6124
7851	4984
7851	1215
7851	1194
7852	9920
7852	3934
7852	6810
7852	8353
7852	7226
7852	641
7852	3141
7852	4647
7852	7770
7852	4251
7853	9659
7853	7080
7853	2293
7853	6392
7853	2889
7853	4491
7853	2728
7853	682
7853	7584
7853	3951
7854	5942
7854	4478
7854	2332
7854	2101
7854	4492
7854	1537
7854	3064
7854	4753
7854	7248
7854	3030
7855	4871
7855	9552
7855	1862
7855	1477
7855	3729
7855	3192
7855	803
7855	1649
7855	610
7855	5816
7856	498
7856	8602
7856	7163
7856	6632
7856	8218
7856	9045
7856	180
7856	4138
7856	1153
7856	3424
7857	2014
7857	5166
7857	2648
7857	7484
7857	2032
7857	7889
7857	1311
7857	999
7857	7967
7857	4165
7858	1374
7858	9656
7858	1829
7858	828
7858	872
7858	6916
7858	6061
7858	1785
7858	8584
7858	9546
7859	2498
7859	8207
7859	3296
7859	8259
7859	6229
7859	753
7859	3886
7859	3132
7859	2239
7859	2642
7860	4053
7860	6922
7860	5227
7860	4520
7860	2860
7860	9176
7860	6213
7860	2025
7860	9811
7860	9463
7861	6180
7861	822
7861	9193
7861	5398
7861	2674
7861	5122
7861	6639
7861	582
7861	5841
7861	236
7862	7426
7862	7076
7862	890
7862	252
7862	5921
7862	3248
7862	34
7862	5675
7862	7842
7862	4724
7863	7698
7863	7065
7863	8303
7863	7834
7863	1168
7863	6479
7863	3783
7863	4954
7863	918
7863	8613
7864	213
7864	8949
7864	1657
7864	591
7864	8855
7864	2765
7864	932
7864	6041
7864	4645
7864	6043
7865	469
7865	4597
7865	2552
7865	9468
7865	2389
7865	3682
7865	1578
7865	3385
7865	4331
7865	3629
7866	6368
7866	3648
7866	3583
7866	1323
7866	5465
7866	4703
7866	1124
7866	7881
7866	8240
7866	5810
7867	9284
7867	3643
7867	3018
7867	1683
7867	7811
7867	7673
7867	303
7867	210
7867	4840
7867	8801
7868	4493
7868	8867
7868	7305
7868	4777
7868	9794
7868	5585
7868	8248
7868	682
7868	9786
7868	5536
7869	7047
7869	3765
7869	9401
7869	7573
7869	3426
7869	2801
7869	825
7869	1371
7869	3769
7869	3526
7870	4073
7870	3160
7870	2589
7870	8722
7870	4936
7870	9715
7870	9990
7870	2899
7870	6839
7870	2458
7871	6879
7871	7090
7871	6738
7871	2573
7871	1924
7871	4913
7871	3643
7871	8125
7871	3277
7871	9950
7872	2329
7872	1513
7872	484
7872	6199
7872	6410
7872	2130
7872	6652
7872	1990
7872	9945
7872	373
7873	9755
7873	2225
7873	7528
7873	5072
7873	7338
7873	3386
7873	8375
7873	1109
7873	9500
7873	2019
7874	59
7874	7079
7874	1500
7874	5927
7874	3135
7874	4985
7874	7647
7874	2680
7874	3399
7874	8193
7875	9782
7875	8362
7875	8263
7875	2695
7875	7573
7875	3291
7875	2400
7875	1482
7875	7064
7875	1955
7876	861
7876	6454
7876	4385
7876	1885
7876	4560
7876	6716
7876	9180
7876	8455
7876	6241
7876	9679
7877	8731
7877	7167
7877	8170
7877	7762
7877	5175
7877	7407
7877	6221
7877	4904
7877	7668
7877	5746
7878	4828
7878	3821
7878	2845
7878	3802
7878	3171
7878	5952
7878	3705
7878	2219
7878	7195
7878	5376
7879	494
7879	7346
7879	5959
7879	8558
7879	7075
7879	8972
7879	1094
7879	9057
7879	3311
7879	8963
7880	6769
7880	3002
7880	4887
7880	96
7880	4758
7880	6338
7880	7603
7880	1947
7880	8976
7880	7225
7881	6570
7881	6717
7881	8822
7881	6153
7881	3432
7881	1760
7881	9303
7881	7668
7881	7059
7881	2885
7882	8150
7882	7657
7882	1976
7882	4759
7882	6397
7882	6521
7882	849
7882	4032
7882	4779
7882	1627
7883	867
7883	1358
7883	9514
7883	938
7883	5429
7883	8579
7883	8028
7883	6229
7883	8243
7883	9268
7884	3079
7884	9888
7884	5825
7884	1319
7884	7340
7884	2874
7884	8354
7884	6473
7884	7873
7884	2207
7885	171
7885	4527
7885	5762
7885	2574
7885	908
7885	5721
7885	9645
7885	6106
7885	8929
7885	5842
7886	4354
7886	7067
7886	649
7886	5564
7886	7942
7886	3386
7886	5694
7886	8273
7886	3023
7886	8113
7887	486
7887	4717
7887	5019
7887	2065
7887	3910
7887	2603
7887	4912
7887	7953
7887	2696
7887	1356
7888	1023
7888	8983
7888	4503
7888	9952
7888	2273
7888	8934
7888	7548
7888	4581
7888	3864
7888	1172
7889	4244
7889	8931
7889	4681
7889	6581
7889	8313
7889	2929
7889	1608
7889	4830
7889	2556
7889	5086
7890	9355
7890	1919
7890	3934
7890	8421
7890	9547
7890	1120
7890	1439
7890	9979
7890	948
7890	4917
7891	1656
7891	1617
7891	2601
7891	3922
7891	4065
7891	3119
7891	8992
7891	3354
7891	4959
7891	8883
7892	5195
7892	4687
7892	4553
7892	7757
7892	3102
7892	7638
7892	6059
7892	2624
7892	3951
7892	7245
7893	4620
7893	8530
7893	7642
7893	6975
7893	4777
7893	2181
7893	1727
7893	2853
7893	1882
7893	8080
7894	3347
7894	2598
7894	1789
7894	5567
7894	3368
7894	4035
7894	4170
7894	4768
7894	7768
7894	4774
7895	4934
7895	619
7895	7719
7895	1933
7895	3928
7895	3767
7895	6007
7895	3904
7895	7241
7895	1514
7896	2985
7896	9919
7896	8736
7896	6510
7896	9155
7896	7276
7896	2078
7896	6214
7896	8465
7896	4366
7897	9706
7897	1271
7897	5261
7897	4938
7897	9058
7897	640
7897	4374
7897	270
7897	4744
7897	1204
7898	5643
7898	7273
7898	9718
7898	257
7898	8089
7898	507
7898	654
7898	8962
7898	5809
7898	5814
7899	2940
7899	1315
7899	6760
7899	6767
7899	2795
7899	3648
7899	2307
7899	8175
7899	2425
7899	2176
7900	7441
7900	8193
7900	4604
7900	8431
7900	6326
7900	7239
7900	1745
7900	3306
7900	3592
7900	2454
7901	7415
7901	8342
7901	5054
7901	8448
7901	9034
7901	2654
7901	6741
7901	1662
7901	1591
7901	3004
7902	8476
7902	9434
7902	8983
7902	9540
7902	9855
7902	887
7902	1222
7902	4120
7902	4960
7902	9978
7903	7241
7903	7048
7903	3050
7903	7406
7903	7137
7903	4507
7903	7497
7903	8822
7903	5298
7903	527
7904	8335
7904	9014
7904	7767
7904	2813
7904	2803
7904	831
7904	4997
7904	9997
7904	1366
7904	2050
7905	3137
7905	3329
7905	2450
7905	1984
7905	3917
7905	6338
7905	7848
7905	1968
7905	6918
7905	1561
7906	7275
7906	8471
7906	726
7906	7882
7906	534
7906	4276
7906	6954
7906	1351
7906	9690
7906	489
7907	3287
7907	7069
7907	3677
7907	9581
7907	8571
7907	2779
7907	8866
7907	9622
7907	4440
7907	5031
7908	3285
7908	1598
7908	6554
7908	1309
7908	6338
7908	165
7908	4733
7908	8941
7908	3892
7908	8987
7909	6170
7909	5093
7909	6613
7909	7308
7909	5423
7909	6336
7909	9219
7909	729
7909	1274
7909	350
7910	2870
7910	4741
7910	7811
7910	2229
7910	456
7910	7759
7910	1846
7910	5625
7910	9985
7910	2621
7911	7292
7911	2893
7911	7950
7911	6394
7911	2815
7911	1150
7911	6196
7911	8500
7911	159
7911	9527
7912	8945
7912	1117
7912	7990
7912	4121
7912	5284
7912	7562
7912	8589
7912	6595
7912	7338
7912	126
7913	1304
7913	6669
7913	579
7913	4998
7913	9982
7913	1902
7913	1314
7913	7869
7913	8989
7913	714
7914	6095
7914	9120
7914	1690
7914	1602
7914	3565
7914	5927
7914	6516
7914	7186
7914	2758
7914	3593
7915	313
7915	220
7915	3573
7915	2170
7915	7004
7915	9060
7915	6507
7915	5134
7915	3611
7915	180
7916	402
7916	260
7916	5026
7916	720
7916	5421
7916	6781
7916	334
7916	5320
7916	53
7916	278
7917	7471
7917	6489
7917	9663
7917	4789
7917	3745
7917	423
7917	4049
7917	1009
7917	8485
7917	1080
7918	1678
7918	549
7918	1994
7918	5474
7918	1682
7918	8165
7918	8358
7918	5885
7918	8629
7918	7353
7919	7767
7919	7603
7919	7299
7919	9249
7919	9057
7919	3761
7919	8852
7919	1312
7919	5942
7919	6304
7920	4027
7920	4812
7920	6441
7920	9715
7920	3126
7920	1524
7920	6025
7920	3006
7920	8882
7920	2632
7921	1082
7921	5895
7921	6515
7921	9952
7921	1565
7921	7608
7921	6522
7921	4905
7921	6507
7921	8062
7922	6970
7922	2626
7922	1768
7922	8796
7922	8496
7922	538
7922	4416
7922	2955
7922	7258
7922	4941
7923	2717
7923	8915
7923	4925
7923	1729
7923	7514
7923	1960
7923	1619
7923	9694
7923	5806
7923	4740
7924	9987
7924	3998
7924	5078
7924	4019
7924	7531
7924	6268
7924	70
7924	5165
7924	2425
7924	7616
7925	2586
7925	2341
7925	3985
7925	731
7925	1159
7925	9421
7925	5767
7925	8611
7925	2171
7925	3746
7926	8587
7926	2891
7926	1994
7926	5282
7926	9500
7926	5878
7926	834
7926	1844
7926	3930
7926	2053
7927	1310
7927	2036
7927	9629
7927	3568
7927	8245
7927	6819
7927	9991
7927	0
7927	8870
7927	2325
7928	381
7928	7834
7928	5100
7928	7491
7928	3400
7928	5561
7928	5468
7928	4221
7928	3759
7928	4807
7929	2512
7929	7773
7929	6582
7929	5535
7929	659
7929	2043
7929	6942
7929	6020
7929	9425
7929	3204
7930	3340
7930	2773
7930	5436
7930	9039
7930	7195
7930	3968
7930	7557
7930	1230
7930	2628
7930	2642
7931	6030
7931	9029
7931	7432
7931	202
7931	5198
7931	6746
7931	2124
7931	5260
7931	6380
7931	7528
7932	2050
7932	1300
7932	3828
7932	7574
7932	5434
7932	8846
7932	379
7932	1609
7932	4858
7932	5586
7933	1053
7933	9846
7933	2564
7933	7531
7933	8197
7933	3420
7933	9079
7933	3055
7933	5059
7933	166
7934	5926
7934	1958
7934	4008
7934	6065
7934	9861
7934	9535
7934	9061
7934	8077
7934	3636
7934	4848
7935	3896
7935	7145
7935	120
7935	3634
7935	5041
7935	6648
7935	7568
7935	3954
7935	3279
7935	4356
7936	8997
7936	4956
7936	2841
7936	2974
7936	9025
7936	3307
7936	809
7936	7543
7936	862
7936	2669
7937	1034
7937	2718
7937	6508
7937	5960
7937	572
7937	4773
7937	4614
7937	1290
7937	9500
7937	7536
7938	7793
7938	9797
7938	195
7938	6649
7938	6818
7938	3421
7938	6700
7938	6245
7938	6125
7938	1383
7939	6580
7939	2562
7939	6324
7939	1116
7939	3111
7939	7046
7939	2196
7939	3465
7939	3482
7939	5695
7940	4230
7940	6973
7940	435
7940	4103
7940	5715
7940	5149
7940	7322
7940	9590
7940	1301
7940	2419
7941	6671
7941	5444
7941	847
7941	3702
7941	1685
7941	7882
7941	6650
7941	238
7941	2173
7941	6872
7942	5695
7942	7456
7942	9651
7942	2662
7942	1113
7942	9847
7942	6708
7942	7509
7942	18
7942	4677
7943	2006
7943	436
7943	9667
7943	3973
7943	7978
7943	1077
7943	6872
7943	6994
7943	775
7943	785
7944	6299
7944	6873
7944	5737
7944	2221
7944	5485
7944	7011
7944	8631
7944	4237
7944	5351
7944	5809
7945	37
7945	9837
7945	3019
7945	12
7945	4976
7945	5271
7945	2028
7945	3246
7945	4803
7945	852
7946	1239
7946	5918
7946	7851
7946	2473
7946	9401
7946	7633
7946	2249
7946	1004
7946	404
7946	9809
7947	8267
7947	4903
7947	2325
7947	8881
7947	6574
7947	691
7947	5200
7947	6047
7947	648
7947	6271
7948	215
7948	347
7948	2850
7948	2073
7948	4701
7948	1007
7948	1588
7948	135
7948	4192
7948	7601
7949	9640
7949	6730
7949	3574
7949	1861
7949	9716
7949	5386
7949	472
7949	9655
7949	2592
7949	4337
7950	9480
7950	9652
7950	3618
7950	2412
7950	1671
7950	52
7950	9027
7950	1619
7950	1430
7950	6208
7951	5991
7951	8361
7951	4096
7951	2159
7951	7163
7951	1214
7951	1145
7951	1148
7951	8702
7951	7388
7952	6635
7952	1315
7952	5750
7952	6606
7952	2497
7952	3732
7952	2223
7952	2564
7952	6410
7952	2858
7953	2089
7953	7294
7953	557
7953	5449
7953	2717
7953	2982
7953	5603
7953	4096
7953	1672
7953	6813
7954	2639
7954	6116
7954	8283
7954	5283
7954	4737
7954	8582
7954	1712
7954	6886
7954	6976
7954	8464
7955	5743
7955	1972
7955	330
7955	8954
7955	8665
7955	8778
7955	1346
7955	3040
7955	1092
7955	3413
7956	1770
7956	3975
7956	1414
7956	4702
7956	9797
7956	5381
7956	9661
7956	6750
7956	8995
7956	2894
7957	1311
7957	4227
7957	4421
7957	1652
7957	7060
7957	5074
7957	1744
7957	1065
7957	2887
7957	5443
7958	1147
7958	6420
7958	553
7958	9017
7958	6080
7958	8142
7958	1831
7958	3736
7958	1020
7958	4424
7959	3769
7959	7420
7959	9386
7959	3737
7959	74
7959	8996
7959	5337
7959	6352
7959	3325
7959	4279
7960	5722
7960	7138
7960	3435
7960	2945
7960	5835
7960	6341
7960	5136
7960	6530
7960	2910
7960	2450
7961	3995
7961	2563
7961	2910
7961	2085
7961	4366
7961	3602
7961	3029
7961	9813
7961	130
7961	7257
7962	3061
7962	7122
7962	837
7962	9971
7962	7
7962	9107
7962	1738
7962	3348
7962	293
7962	4741
7963	3310
7963	4706
7963	3601
7963	9298
7963	6122
7963	6259
7963	917
7963	7442
7963	846
7963	2003
7964	7432
7964	8207
7964	4156
7964	10
7964	1222
7964	3002
7964	1730
7964	1115
7964	7638
7964	3753
7965	9701
7965	1836
7965	9289
7965	4956
7965	5144
7965	4209
7965	9835
7965	5540
7965	2836
7965	8940
7966	7658
7966	5716
7966	9746
7966	9414
7966	1706
7966	1812
7966	3116
7966	9242
7966	2922
7966	606
7967	961
7967	8692
7967	8415
7967	9264
7967	8985
7967	1214
7967	7551
7967	90
7967	9060
7967	7393
7968	1536
7968	7253
7968	5331
7968	7001
7968	5077
7968	8219
7968	8537
7968	7800
7968	4585
7968	695
7969	608
7969	1559
7969	6339
7969	4775
7969	40
7969	1819
7969	6052
7969	88
7969	9618
7969	1305
7970	1766
7970	3662
7970	5738
7970	5288
7970	4726
7970	1019
7970	7754
7970	7249
7970	3038
7970	6798
7971	8045
7971	2357
7971	6041
7971	8781
7971	4102
7971	5210
7971	9740
7971	2805
7971	2179
7971	2635
7972	4692
7972	3870
7972	8753
7972	1177
7972	3258
7972	8921
7972	6335
7972	2946
7972	7832
7972	6937
7973	636
7973	5012
7973	5650
7973	4314
7973	3588
7973	505
7973	7143
7973	9082
7973	6286
7973	8986
7974	6144
7974	9241
7974	1349
7974	9157
7974	6827
7974	7801
7974	7463
7974	1948
7974	9520
7974	2779
7975	9398
7975	8635
7975	2743
7975	1367
7975	2313
7975	4326
7975	6291
7975	2509
7975	1879
7975	6535
7976	3222
7976	9603
7976	594
7976	2726
7976	5637
7976	8654
7976	59
7976	2205
7976	6223
7976	9205
7977	4366
7977	5115
7977	6421
7977	2439
7977	6583
7977	9493
7977	4516
7977	2592
7977	5336
7977	5563
7978	5189
7978	2203
7978	4315
7978	3608
7978	3305
7978	7435
7978	9388
7978	3492
7978	9368
7978	6939
7979	4864
7979	8896
7979	2414
7979	5376
7979	8109
7979	9124
7979	4702
7979	9884
7979	7206
7979	5648
7980	4211
7980	6020
7980	6905
7980	6495
7980	9572
7980	2375
7980	6526
7980	5745
7980	1729
7980	5387
7981	4360
7981	8135
7981	8796
7981	5131
7981	6878
7981	5430
7981	1327
7981	8
7981	6420
7981	3772
7982	7335
7982	8633
7982	1992
7982	3427
7982	8320
7982	4073
7982	423
7982	3120
7982	4464
7982	137
7983	2313
7983	9223
7983	448
7983	4074
7983	4378
7983	4232
7983	155
7983	9880
7983	773
7983	8833
7984	3837
7984	4151
7984	1970
7984	310
7984	6194
7984	2812
7984	8463
7984	3994
7984	2520
7984	7192
7985	4126
7985	3954
7985	6981
7985	2141
7985	7356
7985	7855
7985	3991
7985	4727
7985	4697
7985	1843
7986	8588
7986	2963
7986	7983
7986	2149
7986	9923
7986	1521
7986	2205
7986	9430
7986	1093
7986	1125
7987	2190
7987	7176
7987	5469
7987	3535
7987	227
7987	1581
7987	3863
7987	6431
7987	4150
7987	4059
7988	779
7988	2527
7988	8802
7988	559
7988	4968
7988	6682
7988	1047
7988	5344
7988	5527
7988	1062
7989	6017
7989	5324
7989	5716
7989	6955
7989	386
7989	6415
7989	8981
7989	8173
7989	2788
7989	2377
7990	5608
7990	4475
7990	4423
7990	9843
7990	1302
7990	5586
7990	4336
7990	9809
7990	2576
7990	9537
7991	6407
7991	8438
7991	8152
7991	2396
7991	2067
7991	9860
7991	8786
7991	8495
7991	6020
7991	2593
7992	3758
7992	8006
7992	2816
7992	9371
7992	5670
7992	1251
7992	575
7992	3165
7992	7816
7992	8957
7993	9585
7993	1325
7993	4885
7993	7867
7993	112
7993	5690
7993	7242
7993	6796
7993	4936
7993	6380
7994	883
7994	7827
7994	2356
7994	4132
7994	5918
7994	4670
7994	3126
7994	2513
7994	6482
7994	3461
7995	4991
7995	6968
7995	4166
7995	5151
7995	5166
7995	6690
7995	7398
7995	3787
7995	8993
7995	8024
7996	9840
7996	4341
7996	9288
7996	9214
7996	4946
7996	5026
7996	7490
7996	943
7996	2942
7996	4542
7997	2879
7997	1192
7997	6168
7997	3875
7997	8409
7997	7237
7997	2046
7997	3496
7997	3669
7997	8063
7998	5413
7998	3690
7998	8067
7998	2066
7998	8794
7998	1877
7998	4052
7998	440
7998	7183
7998	1234
7999	6872
7999	4554
7999	7027
7999	1319
7999	3306
7999	7460
7999	3295
7999	7076
7999	6893
7999	338
8000	1347
8000	118
8000	7888
8000	5338
8000	3005
8000	4015
8000	5643
8000	199
8000	9358
8000	8777
8001	5910
8001	8773
8001	8718
8001	6508
8001	9284
8001	1169
8001	1958
8001	5238
8001	6122
8001	2404
8002	8738
8002	5691
8002	995
8002	8493
8002	4322
8002	6179
8002	2697
8002	702
8002	7416
8002	7387
8003	9508
8003	8990
8003	9596
8003	9790
8003	6830
8003	2408
8003	6582
8003	3110
8003	2733
8003	8929
8004	6369
8004	1969
8004	7501
8004	9874
8004	4177
8004	3707
8004	9156
8004	2321
8004	182
8004	6025
8005	2929
8005	3184
8005	2271
8005	9633
8005	6288
8005	2431
8005	8420
8005	7735
8005	7263
8005	7582
8006	8582
8006	3544
8006	3638
8006	3779
8006	4043
8006	2770
8006	5586
8006	9134
8006	8560
8006	9472
8007	9054
8007	8280
8007	1959
8007	2519
8007	8543
8007	1252
8007	5180
8007	9592
8007	7604
8007	990
8008	5849
8008	9714
8008	4735
8008	5631
8008	849
8008	7169
8008	1277
8008	5309
8008	6162
8008	8301
8009	3581
8009	9948
8009	7238
8009	9925
8009	1589
8009	85
8009	4158
8009	4709
8009	9874
8009	7254
8010	1880
8010	7401
8010	5148
8010	3436
8010	8083
8010	9765
8010	3198
8010	5297
8010	2517
8010	6584
8011	3131
8011	3068
8011	924
8011	5574
8011	3934
8011	5358
8011	1241
8011	3763
8011	8803
8011	5885
8012	1004
8012	2037
8012	5562
8012	3951
8012	2299
8012	5226
8012	5767
8012	8805
8012	946
8012	5241
8013	6161
8013	7665
8013	8442
8013	2438
8013	4451
8013	823
8013	7192
8013	4029
8013	8917
8013	4928
8014	9718
8014	2059
8014	5168
8014	182
8014	2335
8014	1646
8014	1752
8014	7259
8014	683
8014	4713
8015	2467
8015	5995
8015	9458
8015	293
8015	1095
8015	2168
8015	4761
8015	7867
8015	1860
8015	5712
8016	5200
8016	7097
8016	1380
8016	1365
8016	1043
8016	4059
8016	9880
8016	4855
8016	3830
8016	6839
8017	1842
8017	3804
8017	5494
8017	169
8017	2754
8017	470
8017	5966
8017	6935
8017	9000
8017	7855
8018	6125
8018	9684
8018	5345
8018	6514
8018	5319
8018	2124
8018	5678
8018	908
8018	5705
8018	4259
8019	3229
8019	8125
8019	7009
8019	817
8019	161
8019	4539
8019	536
8019	663
8019	9791
8019	1113
8020	9844
8020	7567
8020	2911
8020	2455
8020	5749
8020	1777
8020	7648
8020	2070
8020	732
8020	5386
8021	7860
8021	3902
8021	8642
8021	8716
8021	4074
8021	2386
8021	2057
8021	459
8021	9261
8021	1772
8022	8620
8022	4419
8022	3329
8022	7584
8022	7065
8022	3299
8022	6593
8022	5643
8022	8142
8022	4090
8023	8189
8023	8139
8023	7624
8023	3721
8023	3081
8023	4676
8023	7597
8023	256
8023	3281
8023	5545
8024	7320
8024	1592
8024	1825
8024	2794
8024	6585
8024	1038
8024	3427
8024	5592
8024	3719
8024	3270
8025	1878
8025	8406
8025	2584
8025	7959
8025	3941
8025	2934
8025	7552
8025	2437
8025	2905
8025	669
8026	6388
8026	5958
8026	3260
8026	7058
8026	8365
8026	6034
8026	7334
8026	3606
8026	4831
8026	2369
8027	5597
8027	756
8027	4112
8027	3653
8027	861
8027	732
8027	925
8027	2460
8027	6541
8027	7492
8028	2589
8028	1682
8028	8525
8028	2485
8028	1135
8028	1002
8028	5680
8028	143
8028	3278
8028	604
8029	5300
8029	9034
8029	6628
8029	8879
8029	2297
8029	9747
8029	1743
8029	5578
8029	5051
8029	4868
8030	7124
8030	801
8030	6324
8030	7111
8030	5886
8030	2514
8030	1665
8030	3017
8030	5071
8030	610
8031	5308
8031	5311
8031	7924
8031	3248
8031	6685
8031	8900
8031	659
8031	3149
8031	5166
8031	8485
8032	1589
8032	2391
8032	2213
8032	6759
8032	680
8032	5336
8032	3972
8032	6355
8032	4293
8032	4442
8033	30
8033	9549
8033	6121
8033	1598
8033	7963
8033	7023
8033	261
8033	3827
8033	8975
8033	505
8034	8685
8034	4662
8034	6239
8034	5636
8034	9331
8034	2733
8034	6147
8034	1154
8034	3926
8034	7339
8035	8592
8035	5774
8035	391
8035	7507
8035	1093
8035	3196
8035	2620
8035	5215
8035	3011
8035	732
8036	3092
8036	7444
8036	7827
8036	7471
8036	4799
8036	2559
8036	4775
8036	9406
8036	9224
8036	6550
8037	9371
8037	8843
8037	5508
8037	2517
8037	8232
8037	2195
8037	9600
8037	192
8037	9358
8037	5173
8038	642
8038	7982
8038	6097
8038	6955
8038	3878
8038	3857
8038	1177
8038	1089
8038	8282
8038	8548
8039	6427
8039	4608
8039	4396
8039	3571
8039	1026
8039	9349
8039	8457
8039	4307
8039	4204
8039	3216
8040	9092
8040	4302
8040	9403
8040	2787
8040	1477
8040	4393
8040	4130
8040	6304
8040	8069
8040	9074
8041	9281
8041	596
8041	5402
8041	7073
8041	5893
8041	9867
8041	2564
8041	1593
8041	9334
8041	1209
8042	8885
8042	7219
8042	6814
8042	6367
8042	2033
8042	9795
8042	838
8042	8790
8042	100
8042	9266
8043	6268
8043	5083
8043	6973
8043	6890
8043	4077
8043	8079
8043	8895
8043	6273
8043	4541
8043	8876
8044	7373
8044	451
8044	8332
8044	8054
8044	603
8044	5012
8044	7071
8044	994
8044	1626
8044	2849
8045	6952
8045	3504
8045	7205
8045	8243
8045	322
8045	8433
8045	5664
8045	7380
8045	2658
8045	4709
8046	4730
8046	7559
8046	5440
8046	8987
8046	4242
8046	5056
8046	6861
8046	1237
8046	2913
8046	7319
8047	2542
8047	2063
8047	301
8047	1698
8047	922
8047	9683
8047	7337
8047	5992
8047	2749
8047	9519
8048	6220
8048	6449
8048	2447
8048	2738
8048	8902
8048	5169
8048	4970
8048	7291
8048	2624
8048	3418
8049	8525
8049	951
8049	667
8049	6602
8049	7743
8049	6868
8049	3955
8049	9459
8049	8743
8049	9834
8050	770
8050	3094
8050	5894
8050	4020
8050	6847
8050	4694
8050	1501
8050	5983
8050	1694
8050	4638
8051	1445
8051	9528
8051	5261
8051	3028
8051	46
8051	212
8051	1272
8051	4077
8051	2066
8051	4816
8052	2827
8052	8812
8052	3230
8052	1452
8052	7864
8052	724
8052	1341
8052	9693
8052	8626
8052	7694
8053	6731
8053	3389
8053	5257
8053	2439
8053	3352
8053	9369
8053	8652
8053	1201
8053	6106
8053	2494
8054	8636
8054	7983
8054	5769
8054	1765
8054	2197
8054	1731
8054	5264
8054	9809
8054	8824
8054	5355
8055	5769
8055	5906
8055	788
8055	7662
8055	6223
8055	2466
8055	8157
8055	8786
8055	4876
8055	1075
8056	4543
8056	8935
8056	2230
8056	2465
8056	9735
8056	7235
8056	2829
8056	9523
8056	4985
8056	4582
8057	7014
8057	4401
8057	6408
8057	1128
8057	8919
8057	7256
8057	7883
8057	8145
8057	9050
8057	4901
8058	4798
8058	3872
8058	5700
8058	3178
8058	3430
8058	3191
8058	4919
8058	8814
8058	4755
8058	194
8059	8991
8059	9972
8059	4513
8059	8572
8059	221
8059	7986
8059	6057
8059	7942
8059	3132
8059	8080
8060	1212
8060	9084
8060	6924
8060	1740
8060	4295
8060	2671
8060	2843
8060	4374
8060	1670
8060	6230
8061	7394
8061	938
8061	1848
8061	4594
8061	8768
8061	7176
